sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
88,6,tale,16.091954022988507,4.62100644924797,5.642805594693977,5.6061491231084695,88.88888888888889
88,7,substitute,20.689655172413794,3.9588989312347507,9.766658648063508,6.946401365453568,88.88888888888889
88,8,actor,19.923371647509576,5.18459969987514,6.6279482685544755,8.144609780404826,88.88888888888889
88,9,Peter,28.352490421455933,3.984100255449787,12.781653435971455,9.869754974397747,94.44444444444444
88,10,Lorre,16.091954022988507,3.9566079017606564,5.182308670401046,5.163980434608292,88.88888888888889
88,11,in,2.2988505747126435,0.6575254590650309,0.6575254590650309,0.6575254590650309,16.666666666666664
88,12,the,9.961685823754788,2.2177165309231706,2.524714480451791,3.0585243479157365,50.0
88,13,place,19.157088122605362,3.8924590764860194,6.763119007526033,6.288875906388537,77.77777777777779
88,14,of,4.597701149425287,0.96910546754184,2.6003184530968992,1.140932678098904,27.77777777777778
88,15,Walsh.<EOS>,17.62452107279693,3.5579687732682683,22.919458858838222,7.489375350813889,77.77777777777779
89,0,He,2.7586206896551726,0.7871977272987618,1.0263812043941947,1.0263812043941947,17.77777777777778
89,1,is,11.340996168582373,3.034239435490338,3.585919332852217,4.459259768376921,57.77777777777777
89,2,of,17.164750957854405,3.4127175046106974,4.651706244200832,6.545929413381903,68.88888888888889
89,3,three,26.36015325670498,3.6738948646574343,9.120130130474129,9.688305440049486,82.22222222222221
89,4,quarters,26.36015325670498,3.8095238095238098,8.794803945152756,9.540763141917822,91.11111111111111
89,5,Irish,15.93869731800766,3.530934625473957,4.230156820967502,4.873477897293149,82.22222222222221
89,6,and,7.662835249042145,2.0417654673127372,3.026908141173237,2.5604545402476604,42.22222222222222
89,7,one,9.195402298850574,2.7593158985990356,3.392556445238668,2.9710070220053386,60.0
89,8,quarter,21.455938697318008,3.7508734549869986,5.7532332153453165,6.868506363334364,86.66666666666667
89,9,French,10.11494252873563,2.3909183591646905,3.2422649117380895,3.0525676712830916,57.77777777777777
89,10,descent.<EOS>,23.601532567049805,6.260925346804587,26.915014261658477,11.60177325681295,95.55555555555556
90,0,The,2.2988505747126435,0.9656689233306988,0.9656689233306988,0.9656689233306988,16.666666666666664
90,1,twist,13.793103448275861,3.3575036942850276,5.989896560019245,5.470978384136912,66.66666666666666
90,2,that,16.091954022988507,4.086051067046978,4.086051067046978,5.684044125227672,75.0
90,3,ends,25.287356321839077,3.9451527543901856,5.879927145262725,7.91436131825836,100.0
90,4,the,17.241379310344826,4.0104470944018695,4.0104470944018695,5.670297948383107,83.33333333333334
90,5,movie,26.436781609195403,3.9692085638681744,8.337056256228736,8.900649506855906,91.66666666666666
90,6,is,5.747126436781609,1.4983332760575967,3.5465136258977976,1.862606962438572,33.33333333333333
90,7,the,12.643678160919539,2.4640021993882955,2.4640021993882955,4.223512835492629,58.333333333333336
90,8,one,10.344827586206897,3.41936149008557,3.900477679645349,3.924533489123338,66.66666666666666
90,9,with,17.241379310344826,4.072304890202413,8.649781779442593,5.8730540568404415,91.66666666666666
90,10,the,8.045977011494253,1.8179318876937354,2.9485549331592154,2.776727722602151,41.66666666666667
90,11,most,10.344827586206897,2.680504484690196,2.680504484690196,2.9313722121035086,66.66666666666666
90,12,emotional,18.39080459770115,4.873019691398331,6.106739063198049,6.391972232722774,100.0
90,13,"resonance,",24.137931034482758,5.257912643046153,12.711777037011583,9.515790920650195,100.0
90,14,but,5.747126436781609,1.8351146087494417,1.8351146087494417,1.8351146087494417,41.66666666666667
90,15,twists,22.988505747126435,4.075741434413554,14.959276951097976,8.23739647410564,91.66666666666666
90,16,are,11.494252873563218,1.5258256297467268,2.1925152067081344,2.917626035258944,41.66666666666667
90,17,getting,18.39080459770115,4.9486236640434385,5.44004948623664,6.268256641121688,100.0
90,18,"irritating,",22.988505747126435,5.343826248324685,9.333654077459707,8.285508093061617,91.66666666666666
90,19,and,8.045977011494253,2.7732911783910104,3.1925495721502464,2.7732911783910104,58.333333333333336
90,20,this,4.597701149425287,1.0034709096532528,1.4467851128904776,1.4467851128904776,25.0
90,21,is,9.195402298850574,2.28873844462009,2.632392865734218,2.632392865734218,58.333333333333336
90,22,the,6.896551724137931,2.3059211656757963,3.1994226605725284,2.3059211656757963,50.0
90,23,kind,14.942528735632182,3.268153544795354,4.952060208254579,4.574040345029039,83.33333333333334
90,24,of,5.747126436781609,1.3986734939344996,2.635829409945359,1.6564143097700952,33.33333333333333
90,25,material,16.091954022988507,3.9588989312347507,4.704629025052408,5.024227636688546,91.66666666666666
90,26,where,14.942528735632182,3.347194061651604,4.735557922952679,4.9486236640434385,83.33333333333334
90,27,the,5.747126436781609,1.9347743908725386,1.9347743908725386,1.9347743908725386,41.66666666666667
90,28,filmmakers,21.839080459770113,3.828310251211382,6.715007388570055,6.735626653836903,91.66666666666666
90,29,should,12.643678160919539,2.7732911783910104,4.0241932712464346,3.281899721639919,75.0
90,30,be,5.747126436781609,1.9931956424619406,1.9931956424619406,2.3299769751537855,33.33333333333333
90,31,very,4.597701149425287,1.0172170864978178,1.3608715076119455,1.3608715076119455,25.0
90,32,careful,18.39080459770115,2.897006769992096,4.811161895597787,4.945187119832298,75.0
90,33,about,11.494252873563218,3.1891130279391047,3.453726932196983,3.453726932196983,75.0
90,34,raising,17.241379310344826,4.46750747448366,11.54678854943469,6.199525756898863,91.66666666666666
90,35,eyebrows.<EOS>,16.091954022988507,3.577442523798069,26.918450805869618,5.611876696793705,75.0
91,0,At,1.6227180527383367,0.560358856075507,0.560358856075507,0.560358856075507,11.76470588235294
91,1,an,10.547667342799187,3.1777926470082867,3.8084995845824503,3.759983666307514,64.70588235294117
91,2,early,17.038539553752535,2.6683755051214617,4.211181706264417,5.3027898674504685,70.58823529411765
91,3,"age,",10.547667342799187,2.811497464032522,3.9370667680110296,3.4082432588142306,64.70588235294117
91,4,he,2.4340770791075053,1.0236858756011427,1.0236858756011427,1.0236858756011427,17.647058823529413
91,5,was,11.359026369168356,2.7168914233963974,3.1511088919570716,3.473739748485394,64.70588235294117
91,6,profoundly,19.472616632860042,3.6483970542751623,4.941346276302198,5.68606562182246,94.11764705882352
91,7,marked,16.227180527383368,4.269400808194339,4.749708399116202,5.562350030221374,88.23529411764706
91,8,by,4.8681541582150105,1.1352724876334948,1.3657230994394391,1.275968650630808,29.411764705882355
91,9,the,10.547667342799187,2.0255395879785643,4.499851420000284,2.588324239967818,58.82352941176471
91,10,death,9.736308316430021,2.2608417916120023,2.969174198426063,2.7096140356551572,58.82352941176471
91,11,of,0.0,0.0,0.0,0.0,0.0
91,12,his,8.113590263691684,3.405817462900484,3.405817462900484,3.405817462900484,58.82352941176471
91,13,elder,12.981744421906694,3.4252238302104585,5.237293377779306,4.034098604560901,76.47058823529412
91,14,brother,9.736308316430021,2.7581299539300925,3.9491957475797634,3.7260225235150597,58.82352941176471
91,15,"Gérard,",15.415821501014198,5.843742356216002,6.258553457466701,6.56177794668505,94.11764705882352
91,16,later,8.113590263691684,2.9158066883236335,3.0443738717522133,3.0443738717522133,52.94117647058824
91,17,prompting,22.718052738336713,4.480445052690309,7.199762272000454,7.643682924216114,94.11764705882352
91,18,him,10.547667342799187,2.4815892197629594,3.0395222799247197,3.105018769595883,64.70588235294117
91,19,to,4.8681541582150105,1.1425498753747352,2.998283749391024,1.8945466086362377,23.52941176470588
91,20,write,9.736308316430021,2.294802934404457,2.838181219083737,2.838181219083737,58.82352941176471
91,21,the,10.547667342799187,2.6271369745877666,3.988008482199712,3.095315585940896,64.70588235294117
91,22,book,9.736308316430021,3.582900564603999,4.111724073800798,3.852163911029892,64.70588235294117
91,23,Visions,17.038539553752535,4.150536808420746,6.937776313315801,5.952903172334606,88.23529411764706
91,24,of,2.4340770791075053,0.7107582027278075,1.984301057444869,0.7107582027278075,17.647058823529413
91,25,Gerard.<EOS>,18.66125760649087,5.356157377552898,13.43163197441594,7.786804883127175,88.23529411764706
92,0,He,3.8314176245210727,1.9313378466613975,1.9313378466613975,2.0871278508998024,22.22222222222222
92,1,"died,",16.091954022988507,4.10094275862859,4.712647628211737,7.042624603365523,77.77777777777779
92,2,"however,",16.091954022988507,3.65190098170613,4.343791882882574,5.427448824129123,88.88888888888889
92,3,aboard,16.091954022988507,4.190292908118264,5.235002348305211,5.235002348305211,88.88888888888889
92,4,ship,4.597701149425287,1.789294019267558,2.041307261417918,1.789294019267558,33.33333333333333
92,5,and,4.597701149425287,1.3448343012932864,1.3448343012932864,1.3448343012932864,33.33333333333333
92,6,was,8.42911877394636,2.685086543638384,2.685086543638384,2.685086543638384,61.111111111111114
92,7,given,16.091954022988507,3.115800084768091,3.736669072247615,4.7813785124345625,77.77777777777779
92,8,a,6.130268199233716,1.5212435707985383,2.0435982908920125,1.5212435707985383,44.44444444444444
92,9,sea,4.597701149425287,1.1203134128320562,1.2990137118114025,1.1203134128320562,33.33333333333333
92,10,burial.<EOS>,13.026819923371646,6.5294340011684255,14.034846558300973,6.733335624362808,88.88888888888889
93,0,Alexander,57.07491082045184,4.099678742367021,5.922706195615207,20.103072626029334,96.55172413793103
93,1,Rae,36.1474435196195,4.772293395554534,6.684908001341437,13.674127917655662,82.75862068965517
93,2,Baldwin,58.501783590963136,4.219128279085311,13.738118740897601,20.7941735170423,96.55172413793103
93,3,III,17.122473246135552,3.7612383883318663,5.582843823285787,6.231284165470789,72.41379310344827
93,4,(born,31.86682520808561,3.8422934311049914,9.046880388116193,10.959494993903098,82.75862068965517
93,5,April,29.013079667063018,4.132385163135124,9.743669352306219,10.175962913762886,82.75862068965517
93,6,"3,",12.841854934601663,3.061605387553311,3.4412842721221613,4.182155803434411,62.06896551724138
93,7,"1958,",46.135552913198566,4.868990639564578,11.337751860177681,18.045412154227368,93.10344827586206
93,8,in,15.695600475624257,3.200963180391316,11.686146342272693,4.566100742886057,72.41379310344827
93,9,"Massapequa,",59.92865636147444,4.620137438068141,36.343943564833964,23.171788105053974,96.55172413793103
93,10,Long,20.451843043995243,3.3630732659375666,7.193990550688435,6.413302507136755,79.3103448275862
93,11,"Island,",21.40309155766944,3.6076604125512075,5.521697036632377,6.325137372892303,82.75862068965517
93,12,New,10.46373365041617,2.9620641069547364,3.8195411383967457,3.738486095623621,62.06896551724138
93,13,"York,",16.64684898929845,3.0345870399622696,3.4697246380074684,4.785091560202922,72.41379310344827
93,14,USA),14.744351961950057,3.4213760160024465,9.624219815587928,4.83486220050221,79.3103448275862
93,15,is,9.036860879904875,2.4586696307848004,4.284541120621517,2.883853100770142,51.724137931034484
93,16,an,12.366230677764566,3.9290365470551785,5.901375921201226,4.756651194317615,72.41379310344827
93,17,American,23.305588585017833,3.6304127052594533,6.829953867356504,6.559770391446086,89.65517241379311
93,18,actor,13.317479191438762,2.999036582605635,4.8519264200333945,4.1537154375491045,68.96551724137932
93,19,who,10.93935790725327,2.8383485153536503,7.570825398668754,3.7470182053892125,62.06896551724138
93,20,is,10.93935790725327,2.2482109232335277,4.028577827653753,3.353119137877709,51.724137931034484
93,21,the,10.46373365041617,1.538623794395115,5.210275030188264,2.9890824545457777,48.275862068965516
93,22,oldest,22.829964328180736,3.7754585712745197,5.861559408961797,6.883990562538588,86.20689655172413
93,23,and,14.26872770511296,2.781467783583036,15.660687474744364,4.055596175244794,72.41379310344827
93,24,best,16.171224732461354,3.1867429974486625,4.961421828691827,4.806421834616903,75.86206896551724
93,25,known,21.40309155766944,3.3019264792841563,9.709540913243849,6.005183256682598,82.75862068965517
93,26,of,3.3293697978596906,0.8404128119108254,1.1745871110631838,0.8404128119108254,24.137931034482758
93,27,the,15.695600475624257,3.2180273999225,4.654265877130509,4.876100731035905,75.86206896551724
93,28,"""Baldwin",26.159334126040427,3.8707337969902986,8.43256848499356,8.230641887207879,86.20689655172413
93,29,"brothers"",",20.92746730083234,5.090825493469974,8.041513454070587,7.705917136623963,96.55172413793103
93,30,with,13.793103448275861,3.667385180910353,4.175045711963085,4.770871377260269,68.96551724137932
93,31,brothers,28.53745541022592,3.9119723275239937,7.418669441182361,8.616008844953791,93.10344827586206
93,32,"Daniel,",30.439952437574313,3.8892200348157484,14.840182918953255,10.00674273674531,86.20689655172413
93,33,Stephen,37.098692033293695,5.092247511764239,20.949173511117223,14.20738477800517,93.10344827586206
93,34,and,11.414982164090368,2.5255044906152717,11.057614256207406,3.675917290675945,58.620689655172406
93,35,William.<EOS>,26.159334126040427,4.840550273679272,66.82063964752908,10.552797761743205,86.20689655172413
94,0,Fleming,22.570532915360502,3.6927229614263535,4.56997897459769,7.925295777111992,72.72727272727273
94,1,was,11.285266457680251,3.2241032962707252,3.775200022493744,4.176338455866962,63.63636363636363
94,2,born,11.285266457680251,2.9241867105711226,3.430295948939202,3.786446894457479,63.63636363636363
94,3,Marilyn,41.37931034482759,4.318798834074274,8.577614351008627,14.995829284980116,100.0
94,4,Fleming,45.141065830721004,5.139820487426935,13.402522423450979,16.045537334928724,90.9090909090909
94,5,in,11.285266457680251,2.4030816429180635,3.0666470887784336,4.911134090830988,36.36363636363637
94,6,Canada.<EOS>,27.586206896551722,4.764924755302432,32.1285642430699,11.3893323419424,90.9090909090909
95,0,He,0.8620689655172413,0.42269493797037705,0.42269493797037705,0.42269493797037705,6.25
95,1,was,18.103448275862068,3.933124849651191,4.162514175744871,6.776006048317813,81.25
95,2,the,3.4482758620689653,0.5824942437884464,1.1778755283686726,0.8221932025155504,18.75
95,3,son,12.93103448275862,3.152170177669336,4.2656105020791095,4.340355338671432,75.0
95,4,of,3.4482758620689653,1.1108629162514176,1.930478710608612,1.1108629162514176,25.0
95,5,Frederick,19.82758620689655,4.141894910478023,6.206398845321146,6.544039314065776,93.75
95,6,"V,",12.93103448275862,3.226915014261659,4.018179318876938,4.4382968486889585,62.5
95,7,King,19.82758620689655,5.533695315990241,8.026049005120452,8.118835698821266,93.75
95,8,of,5.172413793103448,1.9330561187669681,2.304202893570226,1.9330561187669681,37.5
95,9,"Denmark,",18.96551724137931,3.9692085638681744,5.178012990137119,5.7321557441836495,87.5
95,10,and,11.206896551724137,2.528437403347194,3.27073095295371,3.518162136155882,62.5
95,11,his,8.620689655172413,2.3351317914704977,2.791333035499502,3.219182789786591,43.75
95,12,first,22.413793103448274,3.536203993264374,6.038867315028009,7.337881026839411,87.5
95,13,consort,28.448275862068964,5.729578336025294,7.593044434516651,11.121516203305957,100.0
95,14,"Louisa,",28.448275862068964,6.162582906629094,7.7502663321763645,10.969449121962954,93.75
95,15,daughter,25.86206896551724,4.837795113234132,9.263204921131312,8.966802982920376,100.0
95,16,of,3.4482758620689653,1.1237499570431975,1.6443864050311008,1.1237499570431975,25.0
95,17,George,27.586206896551722,3.935702257809547,8.216777208838792,9.5389875940754,100.0
95,18,II,6.896551724137931,1.8943949963916287,3.025877177909894,2.355751056737345,43.75
95,19,of,10.344827586206897,2.9227808515756557,3.1779442592528957,3.152170177669336,68.75
95,20,Great,14.655172413793103,3.5387814014227295,4.572322072923469,4.8120210316505725,81.25
